baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
2163.7603751060515,0.2332368602937118,0.14419677165428407,1.6174901672064053,0.10577251646461126,0.14539094457693622,DARS1
2420.040596075507,3.4976132833765803,0.20961407613907435,16.685965693716057,1.6580312000612243e-62,3.7109051789277263e-60,MCM6
6.006946652783634,3.115378893772624,0.9935204747384486,3.135696719881661,0.001714464008834436,0.003425013310020262,LCT
3409.456740777571,0.48510723218439,0.10983210580043279,4.416807168077428,1.0016951663879142e-5,2.8358035832673294e-5,UBXN4
1151.987775569591,1.6666747567965465,0.15190427343981064,10.971875372926467,5.217875793273042e-28,1.2777821026580091e-26,R3HDM1
8.14838165949286,3.9491506798159595,0.8120664662819514,4.8630879906877045,1.155684404818978e-6,3.7130050782766963e-6,G3BP1P1
118.03385180118872,2.022995814557837,0.2740220294863476,7.382602845289223,1.552245412328425e-13,1.0884378760108389e-12,ZRANB3
2583.9383329340967,0.4339474847139352,0.13496288244906848,3.215309845488042,0.0013030379239125632,0.0026518158130121607,RAB3GAP1
23.36256673706014,-3.695721061756927,0.9667300188125604,-3.8229091781968254,1.3188636737399394e-4,3.1519106024517445e-4,MAP3K19
1751.6381577149741,0.7419949552534333,0.1205331847075263,6.1559391884806125,7.463385975447283e-10,3.5770730392283193e-9,CCNT2
25.101859064022015,0.08877396776943904,0.3100482404622569,0.286323081972935,0.7746306809657278,0.8160522876267489,CCNT2-AS1
150.97354572802556,-0.4607431485728298,0.5223993551261735,-0.8819749566144619,NA,NA,TMEM163
4627.260351710583,0.6078186969483084,0.11710935988129055,5.1901803371176465,2.1009050667599273e-7,7.449930126196588e-7,MGAT5
11.744042678647032,1.6527959227727298,0.5439086734833877,3.0387379414040736,0.0023757141311086796,0.004634881978064045,LOC105373628
5.8691261638345384,-2.3014371753750416,0.7322200532579463,-3.143094982355382,0.0016717158494342576,0.0033455174329289445,LOC105373627
7.76701198890332,-1.4589473514841929,0.8703686498744424,-1.676240696048344,0.09369105581776788,0.13057457406273232,LOC105373623
13.904233725447085,2.4145642138750514,0.563279870937075,4.286615479190072,1.8141591475010274e-5,4.938330543218749e-5,LYPD1
700.2717977056042,0.8772505740781006,0.3306286599059709,2.6532804939764936,0.007971359873204862,0.014102273422743306,GPR39
10.42672565875923,0.6988801465177691,0.6048136520070743,1.1555297143153682,0.24787357165938995,0.3078705883267689,FAM201B
15.552065023576457,-0.5844041012004496,0.5194722325076162,-1.1249958412202166,0.2605907965743623,0.32198303071404066,CDRT15P4
184.8025468387757,0.2385779742775372,0.5137084278583764,0.46442293203589496,0.6423447634509271,0.6983254451795224,CCDC74A
1608.8473348358134,0.997853866440551,0.2571266765856261,3.8807870100878246,1.0411899417558397e-4,2.5278536830116555e-4,SMPD4BP
1537.5033012945994,0.7757662920736191,0.1678315812256349,4.622290312755077,3.7952636698424206e-6,1.1401784784942548e-5,MZT2A
6.263149658888191,1.3957453800115038,0.7197118573243101,1.939311358854778,0.05246343659419906,0.0777978603671143,NOC2LP2
10.164803506342114,1.0779356266642086,0.5177713551331883,2.081875746847616,0.037353820622253175,0.057289748154352914,MTND4P21
38.683081830034475,-0.17712174071930253,0.4165808705624955,-0.4251797267602347,0.670705661859007,0.7236402791178346,RAB6D
5.204552106030143,2.1254278789532095,0.8037033497872591,2.6445427650834255,0.008180136928118597,0.014433153872254722,POTEE
4202.606212932081,0.7957991081939321,0.09992587847399449,7.963894041732514,1.6670802395778224e-15,1.3939166138746275e-14,PLEKHB2
5616.037010989298,0.8749677777597595,0.173554153739974,5.041468376900229,4.619732060589439e-7,1.5660549965168285e-6,FAM168B
252.34346639885672,2.6043287376285176,0.26433419305276235,9.852409586332561,6.692003476409245e-23,1.0707205562254792e-21,ARHGEF4
27.678451452005927,7.640355212638133,1.1848122959802965,6.448578596423676,1.1290400822980237e-10,5.919848407538099e-10,AMER3
5.520900255629079,1.3667348295684736,0.8024115513770573,1.7032840905928557,0.08851491642064999,0.12412466204754997,FAR2P3
108.02950510314182,1.1767292866821488,0.35586749281321617,3.3066501168168725,9.441874432662986e-4,0.0019700509385354704,FAR2P2
7.145621789640311,-2.1095305469720556,0.9004539326845491,-2.342741222399742,0.019142655092930387,0.03136345124520974,LOC105373618
3567.8973024552547,0.17798696321206586,0.2106985921605555,0.8447468081629949,0.3982522189389208,0.4660197404180405,PTPN18
3086.8860195406396,1.4154658618972982,0.1226529191092315,11.54041723733229,8.252395571528158e-31,2.470328304211104e-29,IMP4
1139.6987644430585,0.15504554936341672,0.1619100174132052,0.9576031912079294,0.3382628893747402,0.4048050295128699,CCDC115
8.232706154959285,0.3362548586614631,0.5715828723455217,0.5882871494760205,0.5563395695951402,0.618697945202638,NOC2LP1
3035.7389124298816,0.7991115313367971,0.13328564723427413,5.995480743190683,2.0288433760868293e-9,9.214529802482137e-9,MZT2B
4610.97920043399,1.6242494229091697,0.06554639236838573,24.780149817865126,1.467585953828334e-135,1.4124047219643886e-131,SMPD4
80.78882467595295,-0.0010067137910504986,0.5404955223574852,-0.0018625756355196137,0.9985138805163627,0.99888141313088,CCDC74B
2100.144355746811,0.9486564276454315,0.15489015274720297,6.124704578177663,9.085201392378427e-10,4.31463006169504e-9,HS6ST1
4047.511572331983,0.6998162155445085,0.15889601743552745,4.404240124070203,1.0615530982097969e-5,2.9916213813092492e-5,UGGT1
1183.3317653696581,1.1499068227314393,0.10977880519520525,10.474761687255667,1.1282140423663786e-25,2.23874885437815e-24,SAP130
6.526383929726355,0.6346237095469455,0.8164799392862773,0.7772679756243605,0.4370006848265582,0.5047641131505997,LOC107985944
1196.9682640452327,0.8549760772414661,0.13264838215315564,6.44543162429461,1.1527188704058565e-10,6.032499406626407e-10,AMMECR1L
88.64949085654598,0.46392184481400284,0.3684884181396559,1.25898623125294,0.20803530514481433,0.26376810180010446,LOC107985803
107.33837591578738,2.4138063182154466,0.21245611121432112,11.361435095554635,6.506688119421234e-30,1.8098371809627154e-28,RPS26P19
1550.6918541901362,1.7897626040496584,0.10578339306381421,16.919126454659832,3.252183150286118e-64,8.346402836894293e-62,POLR2D
396.5685867819803,0.10118963968185189,0.21326848371173965,0.4744706668361884,0.6351643107222803,0.6917035160400717,SFT2D3
2579.911598432524,0.8441729626416249,0.098073817170507685,8.607526320444686,7.465401404839047e-18,7.737966948860633e-17,WDR33
1752.659231335119,-0.05467836263123925,0.6396989696329323,-0.08547514569644284,0.9318836540068137,0.947137848364302,MYO7B
2494.206425450548,0.9145011190134215,0.14968725197397353,6.109412170733336,9.99987683328322e-10,4.72801840547864e-9,IWS1
34.20294784122135,-0.19355076521001516,0.3527555342959628,-0.548682434129086,0.5832234030712047,0.6438336810228578,LOC105373608
390.1465416738266,-1.5040840746574438,0.3383044694634229,-4.445947985975585,8.75051206631711e-6,2.5011858665350718e-5,PROC
56.07425227586824,-0.08439086999242748,0.2747906976225702,-0.3071096318855008,0.7587599265660502,0.8020545371268788,MAP3K2-DT
1572.8896836422173,0.08047929624060106,0.14328905737245073,0.5616569591313,0.5743497645390564,0.6357515824859254,MAP3K2
1939.4281490873343,0.5781413100709205,0.11840642518329088,4.882685286511849,1.0465082545317924e-6,3.3763310230016663e-6,ERCC3
9.99641516666064,1.961679461628568,0.8141347589017127,2.4095267278293346,0.015973226026196517,0.026589350043434278,LOC105373605
3058.396996167089,0.4452520372677781,0.11403896872362396,3.9043849856872748,9.446530328294101e-5,2.310672458495423e-4,BIN1
11.603204627124786,-1.7438032148429579,0.6103475886006697,-2.8570657890873896,0.0042757720423610675,0.007954002152446682,GYPC
22.345534094189528,0.2871023101953655,0.4393011336564651,0.6535432945635884,0.5134060876413251,0.5781337608916063,YWHAZP2
3.5772789152334443,5.326638596784637,2.497780226878445,2.1325489486484988,0.0329617450186956,0.05116926107910743,CNTNAP5
2268.758877425768,1.3574778814937143,0.06437269584299588,21.08778984190105,1.029606953897579e-98,1.4155624749014714e-95,TSN
1424.508040976325,1.7725726213939137,0.11823903270211045,14.99143371596844,8.353043177597764e-51,9.685504523036252e-49,NIFK
108.81545806904867,-0.24205225415520806,0.26939906301067756,-0.8984895917979283,0.36892459164915853,0.43580830612882066,NIFK-AS1
4.559003959442999,1.4704205070633583,0.9047097094158799,1.6252953756987154,0.104099636302735,0.14329613098441274,CLASP1-AS1
1688.871671678952,0.21218757754945936,0.06540040491976513,3.2444382845913022,0.0011768251597790405,0.002413845979904835,CLASP1
1783.1981693909697,3.096650217716129,0.18641243686182726,16.611821989170338,5.72282949808595e-62,1.1973154584691126e-59,TFCP2L1
168.5109375157137,0.8200263340906234,0.40499470493431894,2.024782852960049,0.042889666548920034,0.06491627756024321,GLI2
50.539167560677534,-1.6827544726113743,0.3368409719600749,-4.995694148545646,5.862451062836141e-7,1.9605900926811136e-6,LOC105373585
153.83430324475415,-1.270310350936827,0.4220480244939361,-3.0098715719852365,0.0026135817595894007,0.005050825472748673,INHBB
9.868350944607569,-1.721495894179443,0.7649145423369591,-2.250572840359325,0.02441260522918167,0.039042072112155005,LOC105373989
1965.1446911428134,-0.01659199176603715,0.1267482405616261,-0.13090510521106588,0.8958503760644045,0.9173934900238168,RALB
30.575829864916077,-0.8523537950811073,0.3598569390004429,-2.3685906889794843,0.017856002170279387,0.02946607765548162,LOC105373583
1434.4255463977554,-0.07741521492576856,0.14790098629379814,-0.5234259545232983,0.6006778664586575,0.6596592442286894,TMEM185B
20.917777481421798,-2.7987715380861333,0.48927288744821373,-5.7202669714298535,1.0635680439419409e-8,4.4310730973581124e-8,LOC105373582
1722.712425707032,1.301880040612673,0.1483690888486841,8.774604270438097,1.7150589804128782e-18,1.9004867734592448e-17,EPB41L5
687.4540099218844,0.27473384071075474,0.11852462743068236,2.317947304845395,0.020452185092597112,0.03327538024482652,PTPN4
7.520595103034485,-1.3610071116226325,0.6574238081623475,-2.0702126919117276,0.03843243124750415,0.05877075050861682,LOC101927764
17.69081784498388,-1.6947573706664174,0.4514965347028392,-3.753644248414561,1.7428216378791728e-4,4.0819369401872324e-4,RPL17P15
821.30521429522,1.7495505419313733,0.1916643616004324,9.128199563665916,6.964790079598932e-20,8.71640308531341e-19,TMEM177
9.733243056346446,-1.2945451023251804,0.9209538282585458,-1.405656898970785,0.15982603137967671,0.20913198178083056,CFAP221
19.54866879367251,-4.421362825645903,0.7125986924020498,-6.204562080716477,5.484941883351799e-10,2.670059721061088e-9,SCTR-AS1
512.4463530145537,-1.933538024916841,0.37083036462843005,-5.214076864644661,1.8473486170447486e-7,6.592096066161906e-7,TMEM37
8066.727760644584,1.2865385658510031,0.22088490330665744,5.824474858134078,5.7292461788408815e-9,2.4615296975519932e-8,DBI
114.11694613627066,0.6000577926801361,0.17662596983034803,3.3973361519628225,6.804532320950663e-4,0.0014575299144631469,C2orf76
6.0490923971919495,1.2995544591460786,0.694595129153117,1.8709524507183866,0.061351671980312966,0.08942124657557655,LOC105373581
1502.1819219361228,1.8966421502581432,0.1811441136411379,10.470349337520041,1.1820597136033154e-25,2.338364374865017e-24,STEAP3
29.837897559872243,2.39353050027288,0.5011763036364908,4.7758253590715185,1.7897166632534051e-6,5.605022182606824e-6,EN1
612.0071857348125,-0.6344531718770463,0.16400371381407133,-3.868529298039658,1.0949378168710353e-4,2.651656152382195e-4,INSIG2
2353.1343059088767,1.3496464835380422,0.143648038778025,9.395509294934477,5.694167194246092e-21,7.842202151654562e-20,CCDC93
49.45629234212271,-0.6191562244910637,0.4098154744332354,-1.510817094809173,0.13083505803659956,0.17538221304328075,LOC107985939
3179.9121583238816,1.3403555187792877,0.09461451089741235,14.166489960853834,1.4770064743942537e-45,1.2201468076884376e-43,DDX18
4.551503672728511,6.055204985939849,1.6272248314489774,3.7211852160269303,1.9828993175544934e-4,4.6005264261607414e-4,DPP10
3593.6848116783153,0.7345313288440296,0.13903949477599564,5.282896992882645,1.2715689484250512e-7,4.638961167415729e-7,ACTR3
2965.9596080634383,-0.5782914149746654,0.1280831364796386,-4.514969190082229,6.332597170397573e-6,1.846815611148674e-5,SLC35F5
69.06368074236359,4.962415246756348,0.5171456289137194,9.595779156405241,8.328542684229345e-22,1.2274715894796818e-20,ACRP1
42.915116381563,0.7660433223018703,0.31588397172151744,2.4250781643875627,0.015305091064874819,0.025574476327520662,SNRPA1P1
21.207644613749054,4.315498642063046,0.6560907765163652,6.577593827758075,4.7812215048343485e-11,2.6100099695136566e-10,LOC112268423
572.6185720033486,-0.6375488790795368,0.21126858746353092,-3.0177173366560717,0.0025468634110925687,0.004933778878493333,RABL2A
171.08301100510624,0.5738146122430736,0.1683017501941113,3.4094393646011576,6.509654701382958e-4,0.0013986389624110853,RPL23AP7
20.684102336311074,0.3926203269997589,0.3691407335245322,1.063606075794034,0.287507188854614,0.3509823283486783,DDX11L2
1128.6710813073082,0.008583182861509627,0.11379620935206487,0.07542591190322354,0.9398758432099047,0.953166475544055,WASH2P
20.559397688854578,2.0518223742683936,0.4646851786495747,4.41551069098268,1.0077179902027425e-5,2.8520152735512993e-5,FOXD4L1
32.03820085045021,-0.046323593640354,0.28010250847604584,-0.16538085964451676,0.8686442180189051,0.8954883995730216,LOC112268422
1429.1739124735423,0.6169087420677998,0.15026229624962598,4.105545818646009,4.0336131957453226e-5,1.0455338794444762e-4,CBWD2
36.962286103900034,-0.4611028527313582,0.42978273928810296,-1.072874293404929,0.2833275213768117,0.34658329402356985,LOC101927400
942.2155035767117,-0.9663374833563567,0.2724831727443724,-3.5464115953425037,3.9051574461960824e-4,8.701837291546908e-4,PAX8-AS1
171.42781513292738,-1.4702943820474645,0.31476907692812267,-4.671025490801961,2.9969974062983754e-6,9.126120246231787e-6,PAX8
2484.5183365167954,-1.213704671601957,0.30756994496552914,-3.946109467028655,7.943130983143414e-5,1.9661700766916723e-4,PSD4
229.48436292099709,-3.525336458716682,0.8300619145875071,-4.247076509309033,2.16578016557944e-5,5.824638343869366e-5,IL1RN
60.06049012856343,-0.12741502833204868,0.5549978357791387,-0.22957752286218547,0.8184200745459783,0.8534945871409757,IL1B
15.082649110623993,-1.9565462683290673,0.7275594628334275,-2.6891908748041566,0.007162545107732857,0.012777077686157741,IL1A
501.9217868146554,3.4534664965988826,0.8893493223801693,3.883138390836523,1.0311683918493838e-4,2.505735286746237e-4,CKAP2L
3379.315315047206,0.7351793499383599,0.1614549467994547,4.553464384411434,5.2769608894306395e-6,1.555450891267396e-5,SLC20A1
18.022907693223452,-3.498904863304966,0.7955617622822573,-4.398030459970235,1.0923765092962359e-5,3.0721892242743935e-5,FLJ42351
60.272052399555676,0.7533047321902151,0.36886884178565615,2.0422021240491453,0.04113148588628064,0.06250582980728958,RPS20P11
380.7509137904306,-0.15093034241780076,0.21758762814843333,-0.6936531442625935,0.4878997570126999,0.5532308997337525,CHCHD5
46.3959404189653,-0.24813574241287203,0.41633846937285945,-0.5959952314438894,0.5511784123344234,0.6136319093419506,LOC101927330
1620.9262159030206,1.5540131524058278,0.12435783500408308,12.49630272475236,7.820464229503735e-36,3.3902769254389167e-34,POLR1B
669.0439282559057,1.449963350191583,0.24532347220855447,5.910414267082196,3.412484240320232e-9,1.5054663455806514e-8,TTL
731.367254527007,0.12280528952836504,0.22829002709782503,0.5379354108874037,0.5906216403873642,0.6505456557468375,RGPD8
444.3627567450805,-2.3251402859048826,0.22888409173206972,-10.158592798256496,3.0342405723961663e-24,5.432843026742456e-23,ZC3H6
718.6596410466127,0.9563856413443835,0.14303347524178478,6.686446230350641,2.286551044316082e-11,1.2929357961514675e-10,ZC3H8
33.988021051838466,-3.853522991103811,0.7269953958751916,-5.300615399998176,1.154129870254426e-7,4.2297585191654977e-7,FBLN7
1834.5737290896695,-0.23076701250237566,0.14722764108983286,-1.56741635466108,0.11701740364212694,0.15912052174522495,TMEM87B
966.9293835510886,-0.21968370876476373,0.2786956316226846,-0.7882567354417134,0.43054654885147436,0.498265991600119,MERTK
2674.0445249799177,1.2647540845748282,0.10633621253446758,11.893916986791998,1.2729356732982893e-32,4.398826901193084e-31,ANAPC1
5.285287685057881,1.7697974695696093,0.785422087848955,2.253307485172177,0.02423976813362611,0.0387868531911244,LOC107985933
407.91319684025024,-0.7111014403241119,0.5396033703049229,-1.3178224589707024,0.18756308779134626,0.2408736531763966,MIR4435-2HG
957.1277157816397,0.3840912260843133,0.17557336158036574,2.187639529294437,0.028695870061587,0.04512934937048996,BCL2L11
17.9268255980501,0.969163518619941,0.5874632383856696,1.649743261013526,0.0989954579767506,0.1370049306252873,ACOXL
